episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
813,-0.5599999999999999,10,11,0,0,0,loss,wipeout_model,4
814,-0.268,10,11,0,2,-2,loss,turn_limit_Only War,4
815,-0.859,10,11,0,1,-1,loss,turn_limit_Only War,4
816,0.41277777777777785,9,10,2,1,1,win,wipeout_enemy,4
817,-0.3035,10,11,2,5,-3,loss,turn_limit_Only War,4
818,0.1595,10,11,5,1,4,win,turn_limit_Only War,4
819,0.08549999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
820,0.3355,10,11,1,1,0,win,wipeout_enemy,4
821,-0.46749999999999997,10,11,1,3,-2,loss,turn_limit_Only War,4
822,-0.34049999999999997,10,11,2,1,1,win,turn_limit_Only War,4
823,0.1885,10,11,1,3,-2,loss,turn_limit_Only War,4
824,0.20149999999999993,10,11,6,1,5,win,turn_limit_Only War,4
825,-0.527,10,11,2,1,1,win,turn_limit_Only War,4
826,-0.4535,10,11,0,5,-5,loss,turn_limit_Only War,4
827,-0.91,7,8,0,0,0,loss,wipeout_model,4
828,-1.0928571428571427,7,8,0,2,-2,loss,wipeout_model,4
829,-0.7655555555555554,9,10,2,4,-2,win,wipeout_enemy,4
830,-1.136,10,11,0,1,-1,loss,turn_limit_Only War,4
831,-0.438,10,11,2,2,0,draw,turn_limit_Only War,4
832,-0.09,10,11,0,0,0,draw,turn_limit_Only War,4
833,-0.6355000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
834,-0.1265,10,11,6,0,6,win,turn_limit_Only War,4
835,-0.62375,4,5,2,0,2,win,wipeout_enemy,4
836,0.43549999999999994,10,11,4,3,1,win,turn_limit_Only War,4
837,-0.5275,10,11,0,0,0,draw,turn_limit_Only War,4
838,-0.02649999999999998,10,11,0,2,-2,loss,wipeout_model,4
839,-1.0414999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
840,0.10950000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
841,1.31,5,6,4,1,3,win,wipeout_enemy,4
842,0.05750000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
843,0.04549999999999999,10,11,2,1,1,win,turn_limit_Only War,4
844,-0.08099999999999996,10,11,1,1,0,draw,turn_limit_Only War,4
845,0.302,10,11,3,1,2,win,turn_limit_Only War,4
846,-0.2735714285714285,7,8,1,0,1,loss,wipeout_model,4
847,-0.36150000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
848,-0.7212499999999998,4,5,0,1,-1,win,wipeout_enemy,4
849,-0.16499999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
850,-0.1045,10,11,1,3,-2,loss,turn_limit_Only War,4
851,0.02699999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
852,0.024000000000000014,10,11,0,1,-1,win,wipeout_enemy,4
853,-0.5285,10,11,1,3,-2,loss,wipeout_model,4
854,-0.7975,10,11,0,2,-2,loss,turn_limit_Only War,4
855,-0.09600000000000006,10,11,3,1,2,win,turn_limit_Only War,4
856,-0.8200000000000001,7,8,0,0,0,win,wipeout_enemy,4
857,0.1005,10,11,0,0,0,draw,turn_limit_Only War,4
858,0.16399999999999998,10,11,2,7,-5,loss,turn_limit_Only War,4
859,-0.07449999999999997,10,11,1,0,1,win,turn_limit_Only War,4
860,-0.137,10,11,0,3,-3,loss,turn_limit_Only War,4
861,0.13349999999999998,10,11,0,5,-5,loss,turn_limit_Only War,4
862,0.08550000000000003,10,11,3,0,3,win,turn_limit_Only War,4
863,-0.35900000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
864,-0.18449999999999997,10,11,6,3,3,win,turn_limit_Only War,4
865,-0.9315,10,11,0,0,0,draw,turn_limit_Only War,4
866,0.04150000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
867,-0.0595,10,11,1,1,0,draw,turn_limit_Only War,4
868,-0.06500000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
869,-0.34312499999999996,8,9,0,2,-2,win,wipeout_enemy,4
870,-0.42875,8,9,0,0,0,win,wipeout_enemy,4
871,-0.3088888888888889,9,10,0,1,-1,loss,wipeout_model,4
872,-0.6255,10,11,0,1,-1,loss,turn_limit_Only War,4
873,0.10200000000000001,10,11,3,2,1,win,turn_limit_Only War,4
874,0.3144444444444444,9,10,7,6,1,win,wipeout_enemy,4
875,-0.6315000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
876,-0.5854999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
877,-0.12799999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
878,-0.643,10,11,0,2,-2,loss,turn_limit_Only War,4
879,0.042500000000000024,10,11,3,0,3,win,turn_limit_Only War,4
880,-0.7139999999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
881,-1.0905,10,11,0,1,-1,loss,turn_limit_Only War,4
882,-0.41000000000000003,8,9,1,0,1,win,wipeout_enemy,4
883,0.7025,10,11,7,3,4,win,wipeout_enemy,4
884,-0.05250000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
885,-0.3435,10,11,2,1,1,win,turn_limit_Only War,4
886,0.28375000000000006,8,9,4,0,4,loss,wipeout_model,4
887,-0.07500000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
888,-0.454,10,11,1,1,0,draw,turn_limit_Only War,4
889,-0.362,10,11,0,1,-1,loss,turn_limit_Only War,4
890,-0.009500000000000033,10,11,9,2,7,win,turn_limit_Only War,4
891,0.0355,10,11,0,0,0,draw,turn_limit_Only War,4
892,-0.371,10,11,0,1,-1,loss,turn_limit_Only War,4
893,0.7424999999999999,8,9,1,1,0,win,wipeout_enemy,4
894,0.04500000000000004,4,5,0,0,0,win,wipeout_enemy,4
895,-0.18849999999999997,10,11,0,0,0,loss,wipeout_model,4
896,0.129,10,11,0,0,0,draw,turn_limit_Only War,4
897,0.23700000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
898,0.13125,8,9,1,0,1,win,wipeout_enemy,4
899,-0.763,10,11,0,8,-8,loss,turn_limit_Only War,4
900,-0.5625,10,11,0,2,-2,loss,turn_limit_Only War,4
901,0.06928571428571426,7,8,2,2,0,win,wipeout_enemy,4
902,-0.025999999999999995,10,11,7,4,3,win,turn_limit_Only War,4
903,-0.0425,10,11,1,2,-1,loss,turn_limit_Only War,4
904,0.3450000000000001,10,11,5,1,4,win,turn_limit_Only War,4
905,0.011000000000000006,10,11,0,2,-2,loss,turn_limit_Only War,4
906,-0.31849999999999995,10,11,3,5,-2,loss,turn_limit_Only War,4
907,0.059444444444444425,9,10,0,0,0,win,wipeout_enemy,4
908,-0.11300000000000003,10,11,4,2,2,win,turn_limit_Only War,4
909,-0.635,10,11,0,2,-2,loss,turn_limit_Only War,4
910,-0.5505,10,11,0,1,-1,loss,turn_limit_Only War,4
911,0.755,7,8,1,1,0,win,wipeout_enemy,4
912,-0.16799999999999995,10,11,3,0,3,win,turn_limit_Only War,4
913,0.11800000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
914,-0.22399999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
915,-0.020000000000000007,10,11,1,0,1,win,turn_limit_Only War,4
916,-0.06349999999999997,10,11,3,1,2,win,turn_limit_Only War,4
917,0.09722222222222231,9,10,1,3,-2,win,wipeout_enemy,4
918,-0.2955,10,11,1,0,1,win,turn_limit_Only War,4
919,-0.6255,10,11,0,4,-4,loss,turn_limit_Only War,4
920,-0.34349999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
921,-0.62,7,8,1,3,-2,loss,wipeout_model,4
922,-0.667,10,11,2,4,-2,loss,turn_limit_Only War,4
923,-0.46849999999999997,10,11,7,2,5,win,turn_limit_Only War,4
924,0.5475,10,11,4,2,2,win,turn_limit_Only War,4
925,0.10200000000000005,10,11,4,2,2,win,turn_limit_Only War,4
926,0.2065,10,11,2,0,2,win,turn_limit_Only War,4
927,0.174,10,11,2,0,2,win,turn_limit_Only War,4
928,-0.24300000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
929,0.18549999999999997,10,11,5,0,5,win,turn_limit_Only War,4
930,0.20549999999999996,10,11,4,3,1,win,turn_limit_Only War,4
931,0.23700000000000004,10,11,6,3,3,win,turn_limit_Only War,4
932,-0.37300000000000005,10,11,2,5,-3,loss,turn_limit_Only War,4
933,-0.5733333333333333,9,10,1,4,-3,loss,wipeout_model,4
934,-0.7645,10,11,0,1,-1,loss,turn_limit_Only War,4
935,-0.2435,10,11,0,3,-3,loss,turn_limit_Only War,4
936,1.2879999999999998,5,6,2,1,1,win,wipeout_enemy,4
937,-0.305,8,9,0,0,0,loss,wipeout_model,4
938,-1.0145,10,11,0,4,-4,loss,turn_limit_Only War,4
939,-0.016499999999999994,10,11,1,0,1,win,turn_limit_Only War,4
940,-0.5535,10,11,1,1,0,draw,turn_limit_Only War,4
941,0.9835714285714285,7,8,6,2,4,win,wipeout_enemy,4
942,-0.5784999999999999,10,11,0,5,-5,loss,wipeout_model,4
943,0.07899999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
944,-0.45949999999999996,10,11,3,2,1,win,turn_limit_Only War,4
945,-0.14999999999999997,10,11,1,0,1,win,turn_limit_Only War,4
946,-0.8109999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
947,-0.2205,10,11,0,3,-3,loss,turn_limit_Only War,4
948,-0.345,10,11,0,1,-1,loss,turn_limit_Only War,4
949,-0.2605,10,11,1,3,-2,loss,turn_limit_Only War,4
950,-0.20349999999999996,10,11,3,4,-1,loss,turn_limit_Only War,4
951,-0.622,10,11,3,3,0,draw,turn_limit_Only War,4
952,0.454,10,11,3,4,-1,loss,turn_limit_Only War,4
953,0.1045,10,11,2,3,-1,loss,turn_limit_Only War,4
954,-0.27399999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
955,0.29050000000000004,10,11,5,5,0,draw,turn_limit_Only War,4
956,0.27149999999999996,10,11,3,7,-4,loss,turn_limit_Only War,4
957,-0.20071428571428568,7,8,2,1,1,loss,wipeout_model,4
958,-0.09833333333333337,9,10,1,2,-1,win,wipeout_enemy,4
959,0.04812500000000004,8,9,4,0,4,loss,wipeout_model,4
960,0.75,7,8,4,1,3,win,wipeout_enemy,4
961,-0.19149999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
962,-0.6345,10,11,0,1,-1,loss,turn_limit_Only War,4
963,-0.5264285714285714,7,8,1,0,1,loss,wipeout_model,4
964,-0.9650000000000001,10,11,1,5,-4,loss,turn_limit_Only War,4
965,-0.29599999999999993,10,11,1,4,-3,loss,turn_limit_Only War,4
966,-1.0735714285714286,7,8,0,1,-1,win,wipeout_enemy,4
967,-0.43166666666666664,9,10,1,1,0,loss,wipeout_model,4
968,-0.2955,10,11,1,2,-1,loss,turn_limit_Only War,4
969,-0.1775,10,11,1,2,-1,loss,turn_limit_Only War,4
970,-0.6375,10,11,1,1,0,draw,turn_limit_Only War,4
971,-0.1545,10,11,2,1,1,win,turn_limit_Only War,4
972,-0.9004999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
973,-0.7905,10,11,2,0,2,win,turn_limit_Only War,4
974,-0.42000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
975,0.492,10,11,0,2,-2,win,wipeout_enemy,4
976,-0.394,10,11,2,4,-2,loss,turn_limit_Only War,4
977,-0.6585,10,11,2,1,1,loss,wipeout_model,4
978,0.10666666666666672,9,10,8,0,8,win,wipeout_enemy,4
979,0.3283333333333334,3,4,0,0,0,win,wipeout_enemy,4
980,0.08312500000000002,8,9,2,2,0,win,wipeout_enemy,4
981,-0.15700000000000003,10,11,5,4,1,win,turn_limit_Only War,4
982,-1.0985,10,11,0,3,-3,loss,turn_limit_Only War,4
983,0.7975,6,7,2,1,1,win,wipeout_enemy,4
984,-0.7595,10,11,4,3,1,loss,wipeout_model,4
985,-0.319,10,11,0,1,-1,loss,turn_limit_Only War,4
986,-0.944,10,11,0,3,-3,loss,wipeout_model,4
987,0.39649999999999996,10,11,6,1,5,win,turn_limit_Only War,4
988,-0.21050000000000005,10,11,7,5,2,win,turn_limit_Only War,4
989,-0.005499999999999993,10,11,2,5,-3,loss,turn_limit_Only War,4
990,0.654,5,6,5,0,5,win,wipeout_enemy,4
991,-0.8959999999999999,10,11,1,6,-5,loss,wipeout_model,4
992,0.8527777777777779,9,10,4,0,4,win,wipeout_enemy,4
993,-0.394,10,11,0,0,0,draw,turn_limit_Only War,4
994,-0.06650000000000003,10,11,3,1,2,win,turn_limit_Only War,4
995,0.03400000000000001,10,11,0,3,-3,win,wipeout_enemy,4
996,0.11499999999999999,10,11,2,0,2,win,turn_limit_Only War,4
997,-0.12799999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
998,-0.05300000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
999,0.23850000000000002,10,11,7,2,5,win,turn_limit_Only War,4
1000,-0.08250000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
1001,-0.37899999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
1002,-0.36687499999999995,8,9,0,2,-2,loss,wipeout_model,4
1003,-0.6194444444444445,9,10,1,1,0,loss,wipeout_model,4
1004,-0.509,10,11,0,1,-1,loss,turn_limit_Only War,4
1005,-0.7842857142857144,7,8,0,0,0,win,wipeout_enemy,4
1006,-0.11600000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
1007,-0.5549999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
1008,-0.63625,8,9,0,1,-1,win,wipeout_enemy,4
1009,0.203,10,11,2,2,0,draw,turn_limit_Only War,4
1010,-0.12399999999999996,10,11,3,4,-1,loss,turn_limit_Only War,4
1011,-0.15749999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
1012,0.033500000000000016,10,11,3,1,2,win,turn_limit_Only War,4
1013,0.2815,10,11,0,2,-2,loss,turn_limit_Only War,4
1014,-0.749,10,11,0,0,0,loss,wipeout_model,4
1015,0.3345,10,11,3,0,3,win,turn_limit_Only War,4
1016,-0.087,10,11,2,2,0,draw,turn_limit_Only War,4
1017,0.22599999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
1018,-0.865,9,10,0,0,0,win,wipeout_enemy,4
1019,-0.7615000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
1020,0.020714285714285696,7,8,0,0,0,win,wipeout_enemy,4
1021,0.3485,10,11,7,1,6,win,turn_limit_Only War,4
1022,0.31249999999999994,10,11,4,3,1,win,turn_limit_Only War,4
1023,-0.303,10,11,4,0,4,win,turn_limit_Only War,4
1024,-0.06750000000000005,8,9,0,3,-3,win,wipeout_enemy,4
1025,0.22999999999999998,10,11,5,3,2,win,turn_limit_Only War,4
1026,0.599,10,11,5,2,3,win,turn_limit_Only War,4
1027,-0.4149999999999999,10,11,1,7,-6,loss,turn_limit_Only War,4
1028,-1.0599999999999998,4,5,0,2,-2,win,wipeout_enemy,4
1029,-0.5185,10,11,5,2,3,win,turn_limit_Only War,4
1030,0.13399999999999998,5,6,2,2,0,win,wipeout_enemy,4
1031,-1.0635,10,11,1,3,-2,loss,turn_limit_Only War,4
1032,-1.1275,10,11,0,3,-3,loss,turn_limit_Only War,4
1033,0.0516666666666667,9,10,6,6,0,loss,wipeout_model,4
1034,-0.310625,8,9,2,2,0,win,wipeout_enemy,4
1035,-0.4916666666666667,6,7,0,0,0,win,wipeout_enemy,4
1036,-1.0031249999999998,8,9,1,4,-3,loss,wipeout_model,4
1037,0.01812499999999997,8,9,0,1,-1,win,wipeout_enemy,4
1038,0.024000000000000014,10,11,3,1,2,win,turn_limit_Only War,4
1039,-0.20549999999999996,10,11,0,3,-3,loss,wipeout_model,4
1040,-0.0805,10,11,0,0,0,draw,turn_limit_Only War,4
1041,-0.2172222222222222,9,10,3,2,1,loss,wipeout_model,4
1042,0.059499999999999977,10,11,3,4,-1,loss,turn_limit_Only War,4
1043,0.09500000000000004,7,8,0,2,-2,win,wipeout_enemy,4
1044,-0.30599999999999994,10,11,2,2,0,draw,turn_limit_Only War,4
1045,-0.051000000000000024,10,11,3,0,3,win,turn_limit_Only War,4
1046,-0.13499999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
1047,-0.4365,10,11,4,5,-1,loss,turn_limit_Only War,4
1048,0.46449999999999997,10,11,4,6,-2,loss,turn_limit_Only War,4
1049,-0.8112499999999999,8,9,1,6,-5,loss,wipeout_model,4
1050,-0.39888888888888885,9,10,2,6,-4,loss,wipeout_model,4
1051,-0.045624999999999985,8,9,1,5,-4,loss,wipeout_model,4
1052,-0.7335,10,11,0,0,0,draw,turn_limit_Only War,4
1053,0.04600000000000003,10,11,6,7,-1,loss,turn_limit_Only War,4
1054,0.22150000000000003,10,11,6,3,3,win,turn_limit_Only War,4
1055,-1.2045,10,11,1,1,0,draw,turn_limit_Only War,4
1056,-0.14450000000000002,10,11,0,3,-3,win,wipeout_enemy,4
1057,-0.43949999999999995,10,11,2,0,2,win,turn_limit_Only War,4
1058,0.9108333333333333,6,7,0,1,-1,win,wipeout_enemy,4
1059,0.21833333333333335,9,10,6,0,6,loss,wipeout_model,4
1060,-0.05049999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1061,-0.10999999999999999,8,9,1,1,0,loss,wipeout_model,4
1062,-0.48200000000000004,10,11,2,5,-3,loss,wipeout_model,4
1063,-0.293,10,11,1,2,-1,loss,turn_limit_Only War,4
1064,-0.5705,10,11,0,1,-1,loss,turn_limit_Only War,4
1065,-0.1005,10,11,0,0,0,draw,turn_limit_Only War,4
1066,-0.348,10,11,4,6,-2,loss,wipeout_model,4
1067,-0.646,10,11,0,4,-4,loss,turn_limit_Only War,4
1068,0.48750000000000016,4,5,0,1,-1,win,wipeout_enemy,4
1069,0.6427777777777778,9,10,2,0,2,win,wipeout_enemy,4
1070,-0.5733333333333333,9,10,1,6,-5,loss,wipeout_model,4
1071,-0.2483333333333333,6,7,2,0,2,loss,wipeout_model,4
1072,-0.38499999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
1073,-0.4485,10,11,0,1,-1,loss,turn_limit_Only War,4
1074,0.11950000000000008,10,11,5,7,-2,loss,turn_limit_Only War,4
1075,-0.07299999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
1076,-0.35,10,11,0,3,-3,loss,turn_limit_Only War,4
1077,0.8942857142857142,7,8,0,2,-2,win,wipeout_enemy,4
1078,0.10699999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
1079,-0.8025,10,11,1,0,1,win,turn_limit_Only War,4
1080,-0.018000000000000006,10,11,1,3,-2,loss,turn_limit_Only War,4
1081,-0.3162499999999999,8,9,1,0,1,loss,wipeout_model,4
1082,-0.09949999999999995,10,11,1,2,-1,loss,turn_limit_Only War,4
1083,-0.2157142857142857,7,8,0,0,0,loss,wipeout_model,4
1084,-0.7668750000000001,8,9,2,0,2,win,wipeout_enemy,4
1085,0.034500000000000045,10,11,2,1,1,win,turn_limit_Only War,4
1086,-0.12449999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
1087,-1.0895,10,11,3,2,1,win,turn_limit_Only War,4
1088,0.355,10,11,8,4,4,win,turn_limit_Only War,4
1089,-0.2045,10,11,4,1,3,win,turn_limit_Only War,4
1090,-0.04199999999999997,10,11,2,1,1,win,wipeout_enemy,4
1091,0.0625,10,11,0,3,-3,loss,turn_limit_Only War,4
1092,-0.15499999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
1093,-0.03416666666666666,6,7,0,2,-2,win,wipeout_enemy,4
1094,0.03000000000000005,7,8,2,0,2,loss,wipeout_model,4
1095,-0.4345,10,11,0,2,-2,loss,turn_limit_Only War,4
1096,-0.48650000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
1097,-0.49399999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
1098,-0.01949999999999998,10,11,3,0,3,win,turn_limit_Only War,4
1099,0.02,10,11,1,2,-1,loss,turn_limit_Only War,4
1100,-0.03800000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
1101,-0.09999999999999996,10,11,7,4,3,win,turn_limit_Only War,4
1102,-0.42299999999999993,10,11,0,3,-3,loss,turn_limit_Only War,4
1103,0.22349999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
1104,0.5944999999999999,10,11,3,2,1,win,wipeout_enemy,4
1105,-0.9275,10,11,0,2,-2,loss,turn_limit_Only War,4
1106,-0.9216666666666666,9,10,0,3,-3,loss,wipeout_model,4
1107,-0.747,10,11,2,1,1,win,turn_limit_Only War,4
1108,-0.42349999999999993,10,11,1,7,-6,loss,turn_limit_Only War,4
1109,0.4585,10,11,1,0,1,win,turn_limit_Only War,4
1110,-0.4388888888888889,9,10,0,1,-1,loss,wipeout_model,4
1111,-0.45,10,11,0,2,-2,loss,turn_limit_Only War,4
1112,0.9975,6,7,4,2,2,win,wipeout_enemy,4
1113,-0.288,10,11,0,1,-1,loss,turn_limit_Only War,4
1114,0.24333333333333332,9,10,0,1,-1,win,wipeout_enemy,4
1115,-0.362,10,11,1,1,0,draw,turn_limit_Only War,4
1116,-0.7165,10,11,0,1,-1,loss,wipeout_model,4
1117,-0.441,10,11,0,0,0,draw,turn_limit_Only War,4
1118,0.12500000000000003,10,11,2,3,-1,loss,turn_limit_Only War,4
1119,0.31400000000000006,10,11,0,0,0,win,wipeout_enemy,4
1120,0.646,10,11,12,1,11,win,turn_limit_Only War,4
1121,-0.2475,10,11,1,5,-4,loss,turn_limit_Only War,4
1122,-0.9410000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
1123,0.011000000000000032,10,11,2,4,-2,loss,wipeout_model,4
1124,-0.252,10,11,0,4,-4,loss,turn_limit_Only War,4
1125,-0.5455,10,11,0,0,0,draw,turn_limit_Only War,4
1126,-0.21600000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
1127,0.005000000000000017,10,11,0,0,0,draw,turn_limit_Only War,4
1128,1.04625,4,5,3,0,3,win,wipeout_enemy,4
1129,1.0293750000000002,8,9,5,2,3,win,wipeout_enemy,4
1130,0.08149999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
1131,0.0645,10,11,0,0,0,draw,turn_limit_Only War,4
1132,0.40874999999999984,4,5,0,0,0,win,wipeout_enemy,4
1133,-0.8055,10,11,0,3,-3,loss,wipeout_model,4
1134,-0.2575,10,11,0,3,-3,loss,turn_limit_Only War,4
1135,0.21949999999999997,10,11,2,4,-2,loss,turn_limit_Only War,4
1136,0.9516666666666667,9,10,6,1,5,win,wipeout_enemy,4
1137,0.344,10,11,0,4,-4,loss,turn_limit_Only War,4
1138,-0.4725,10,11,2,3,-1,loss,turn_limit_Only War,4
1139,-0.21399999999999997,10,11,4,1,3,win,turn_limit_Only War,4
1140,0.015499999999999996,10,11,8,0,8,win,turn_limit_Only War,4
1141,0.5011111111111111,9,10,6,1,5,win,wipeout_enemy,4
1142,-0.4010000000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
1143,-0.25399999999999995,10,11,0,4,-4,loss,turn_limit_Only War,4
1144,0.07600000000000003,10,11,1,0,1,win,wipeout_enemy,4
1145,0.039999999999999994,10,11,3,3,0,draw,turn_limit_Only War,4
1146,0.5985714285714285,7,8,0,2,-2,win,wipeout_enemy,4
1147,-0.15699999999999997,10,11,3,1,2,win,turn_limit_Only War,4
1148,1.4258333333333333,6,7,5,1,4,win,wipeout_enemy,4
1149,-0.13550000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
1150,0.2465,10,11,3,1,2,win,turn_limit_Only War,4
1151,1.274,5,6,0,1,-1,win,wipeout_enemy,4
1152,0.4533333333333334,9,10,9,1,8,win,wipeout_enemy,4
1153,0.261,10,11,3,1,2,win,turn_limit_Only War,4
1154,0.1622222222222222,9,10,9,4,5,loss,wipeout_model,4
1155,-0.375625,8,9,0,0,0,loss,wipeout_model,4
1156,-0.5115000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
1157,-0.6154999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1158,0.1055,10,11,0,3,-3,loss,turn_limit_Only War,4
1159,-0.043500000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
1160,-0.029999999999999978,10,11,0,0,0,draw,turn_limit_Only War,4
1161,0.01999999999999998,10,11,6,6,0,draw,turn_limit_Only War,4
1162,1.497,5,6,3,0,3,win,wipeout_enemy,4
1163,-0.0785,10,11,0,0,0,draw,turn_limit_Only War,4
1164,-0.8533333333333332,6,7,2,1,1,loss,wipeout_model,4
1165,-1.061,10,11,0,1,-1,loss,turn_limit_Only War,4
1166,-0.161,10,11,4,3,1,win,turn_limit_Only War,4
1167,-0.502,10,11,3,3,0,loss,wipeout_model,4
1168,1.68625,4,5,3,1,2,win,wipeout_enemy,4
1169,-1.206,10,11,1,2,-1,loss,turn_limit_Only War,4
1170,-0.223,10,11,0,1,-1,loss,turn_limit_Only War,4
1171,-0.187,10,11,2,2,0,draw,turn_limit_Only War,4
1172,0.016499999999999994,10,11,2,1,1,win,turn_limit_Only War,4
1173,-0.64,10,11,0,4,-4,win,wipeout_enemy,4
1174,0.20400000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
1175,1.19,4,5,3,0,3,win,wipeout_enemy,4
1176,-0.33799999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
1177,0.09000000000000008,7,8,1,1,0,win,wipeout_enemy,4
1178,0.055000000000000035,7,8,0,3,-3,win,wipeout_enemy,4
1179,-0.22449999999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
1180,-0.8009999999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
1181,-0.14100000000000001,10,11,3,5,-2,loss,turn_limit_Only War,4
1182,0.22749999999999998,10,11,3,0,3,win,turn_limit_Only War,4
1183,0.23350000000000004,10,11,9,5,4,loss,wipeout_model,4
1184,0.2405,10,11,3,1,2,win,turn_limit_Only War,4
1185,-0.6788888888888889,9,10,0,0,0,loss,wipeout_model,4
1186,0.7055,10,11,1,6,-5,win,wipeout_enemy,4
1187,-0.05937499999999998,8,9,0,0,0,win,wipeout_enemy,4
1188,0.16599999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
1189,0.024499999999999994,10,11,1,3,-2,loss,turn_limit_Only War,4
1190,-0.35500000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
1191,-0.517,10,11,0,0,0,draw,turn_limit_Only War,4
1192,-1.1105,10,11,0,3,-3,loss,turn_limit_Only War,4
1193,0.47611111111111115,9,10,0,0,0,win,wipeout_enemy,4
1194,0.0325,10,11,0,2,-2,loss,turn_limit_Only War,4
1195,-0.2545,10,11,0,1,-1,loss,turn_limit_Only War,4
1196,0.2815,10,11,3,3,0,draw,turn_limit_Only War,4
1197,0.08750000000000002,10,11,6,0,6,win,turn_limit_Only War,4
1198,0.46222222222222226,9,10,3,0,3,win,wipeout_enemy,4
1199,0.4625,10,11,9,1,8,win,turn_limit_Only War,4
1200,-0.7255,10,11,0,1,-1,win,wipeout_enemy,4
1201,-0.9479999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
1202,0.011500000000000015,10,11,1,0,1,win,turn_limit_Only War,4
1203,-0.8695,10,11,1,5,-4,loss,turn_limit_Only War,4
1204,-0.9914999999999999,10,11,1,0,1,win,turn_limit_Only War,4
1205,-0.409,10,11,0,1,-1,loss,turn_limit_Only War,4
1206,-0.13899999999999996,10,11,2,2,0,draw,turn_limit_Only War,4
1207,-0.16949999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
1208,-0.3,6,7,1,2,-1,loss,wipeout_model,4
1209,-0.004499999999999957,10,11,0,0,0,win,wipeout_enemy,4
1210,0.1385,10,11,1,0,1,win,turn_limit_Only War,4
1211,-0.8560000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
